"model","log_marginal","post_prob","rep","n","tau_label","tau_sd","seed","true_model","chosen_model","correct"
"int24",24.0926548543269,2.24496608383037e-09,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int23",23.1230954435182,8.5140360009655e-10,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int13",22.9900282065945,7.45324016201502e-10,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int14_3",15.9954740007603,6.8335884577821e-13,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int124_3",15.0160249830542,2.56613509874737e-13,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int34_1",13.1519024514526,3.97833534091277e-14,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"null",12.2216579086051,1.56928316595928e-14,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int13_4",11.9944515055273,1.25033626836161e-14,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int123_4",11.3174675776436,6.35354989279137e-15,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"x3",7.45092285225822,1.32983392038364e-16,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"x4",3.77037689715396,3.35240598801436e-18,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"x2",3.50986171572125,2.58354661515827e-18,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int234_1",1.69423259489282,4.20434739569275e-19,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int134_2",1.39680854766036,3.12269070911133e-19,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int34_2",-15.2200745868063,1.8963055642383e-26,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int24_3",-17.3012987223251,2.36616029090269e-27,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int23_4",-18.0081629709337,1.16696255038363e-27,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"full",-42.2116969900153,3.59414548008074e-38,37,100,"big",0.7071068,200337,"int12_3","int12_3",1
"int12_3",103.341651305838,0.90949885555208,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int12_4",101.031898682546,0.0903003301297858,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int12",94.9233829778426,0.000200814318112719,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int124_3",71.2386065409602,1.03902731106681e-14,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"null",70.7571206004291,6.41978193202432e-15,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"x1",70.0690557232925,3.22624613161027e-15,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int123_4",69.2748643383645,1.45809076988574e-15,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int14_2",64.7564410010562,1.59022376139198e-17,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int13_2",64.4187849662756,1.13453026517359e-17,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int24_1",64.232494764988,9.41697200484203e-18,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int23_1",64.1575127268163,8.7366913639719e-18,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"x2",63.6232392342533,5.12053058188643e-18,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"x4",62.856551997618,2.37873973974405e-18,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"x3",62.647906487171,1.93078241255892e-18,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"main",61.167062429581,4.39148022469667e-19,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int13",56.490012894374,4.08690108548803e-21,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int14",56.1209029782075,2.82547667786963e-21,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int23",56.097224201498,2.75935873180392e-21,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int24",55.6998849819849,1.85458154735339e-21,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int34",53.6369903716675,2.35690560025341e-22,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int13_4",47.735111379543,6.44449230103305e-25,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int14_3",46.8503741404697,2.6604322780402e-25,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int34_1",45.8347366666278,9.63532699256626e-26,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int23_4",44.1813731995917,1.84425015024261e-26,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int24_3",43.5198600193043,9.51761873802362e-27,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int234_1",42.2617703093354,2.70487303754797e-27,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int34_2",41.273604094943,1.00691254268266e-27,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"int134_2",35.5662995250846,3.34457446324669e-30,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"full",19.6134628917318,3.94558995188895e-37,38,100,"big",0.7071068,200338,"int12_3","int12_3",1
"null",31.7489815464791,0.771725426327782,39,100,"big",0.7071068,200339,"int12_3","null",0
"x3",29.647143008583,0.0943291520548863,39,100,"big",0.7071068,200339,"int12_3","null",0
"x1",29.3760600867716,0.0719310025526233,39,100,"big",0.7071068,200339,"int12_3","null",0
"int12_3",29.2148258162172,0.0612199484284861,39,100,"big",0.7071068,200339,"int12_3","null",0
"x4",24.5616806313189,0.000583522601421907,39,100,"big",0.7071068,200339,"int12_3","null",0
"x2",23.4896357842997,0.000199744357849046,39,100,"big",0.7071068,200339,"int12_3","null",0
"int12",20.3999651221067,9.09175242822696e-06,39,100,"big",0.7071068,200339,"int12_3","null",0
"int12_4",17.6657363585451,5.90455451865702e-07,39,100,"big",0.7071068,200339,"int12_3","null",0
"main",17.5830448294399,5.4359400957755e-07,39,100,"big",0.7071068,200339,"int12_3","null",0
"int13_2",17.5094226202798,5.0501112217782e-07,39,100,"big",0.7071068,200339,"int12_3","null",0
"int23_1",17.4302874516565,4.66587366946462e-07,39,100,"big",0.7071068,200339,"int12_3","null",0
"int34_1",11.9864453982525,2.01698380788736e-09,39,100,"big",0.7071068,200339,"int12_3","null",0
"int14_3",11.6642965018474,1.46148688915536e-09,39,100,"big",0.7071068,200339,"int12_3","null",0
"int13_4",10.8219129437392,6.29437180359419e-10,39,100,"big",0.7071068,200339,"int12_3","null",0
"int14_2",10.6269762652349,5.17955523748872e-10,39,100,"big",0.7071068,200339,"int12_3","null",0
"int34",10.5769929980101,4.92702778988486e-10,39,100,"big",0.7071068,200339,"int12_3","null",0
"int14",10.3610983214067,3.97029836691091e-10,39,100,"big",0.7071068,200339,"int12_3","null",0
"int24_1",10.3056991555736,3.75632873984008e-10,39,100,"big",0.7071068,200339,"int12_3","null",0
"int24",9.48022961542696,1.64538194271572e-10,39,100,"big",0.7071068,200339,"int12_3","null",0
"int13",8.90884766766946,9.29220323328673e-11,39,100,"big",0.7071068,200339,"int12_3","null",0
"int23",8.80535104771802,8.37858517387586e-11,39,100,"big",0.7071068,200339,"int12_3","null",0
"int34_2",7.9540461029484,3.57646227970352e-11,39,100,"big",0.7071068,200339,"int12_3","null",0
"int24_3",6.21268623862857,6.26889028209057e-12,39,100,"big",0.7071068,200339,"int12_3","null",0
"int23_4",5.10173448582883,2.06400361212526e-12,39,100,"big",0.7071068,200339,"int12_3","null",0
"int124_3",-3.56632762122339,3.54992282069762e-16,39,100,"big",0.7071068,200339,"int12_3","null",0
"int123_4",-5.40548958237121,5.64262280887689e-17,39,100,"big",0.7071068,200339,"int12_3","null",0
"int134_2",-12.9415204391047,3.01040137394744e-20,39,100,"big",0.7071068,200339,"int12_3","null",0
"int234_1",-13.7626026131038,1.32444200534608e-20,39,100,"big",0.7071068,200339,"int12_3","null",0
"full",-56.8562322070313,2.55098208310898e-39,39,100,"big",0.7071068,200339,"int12_3","null",0
"int12_3",34.5238555928552,0.876473501106864,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int12_4",32.5627179731811,0.123318304187804,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int12",26.1763963895101,0.000207722394598174,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"x1",20.0892347980775,4.71913749354377e-07,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int13_2",12.1535699451943,1.68829049334242e-10,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int23_1",11.6297166624684,9.99863201211611e-11,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"main",11.5161883713225,8.92556823746204e-11,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int14_2",9.8506242293823,1.68768176703401e-11,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int24_1",9.74916198097625,1.52484627752518e-11,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"null",8.91000878453499,6.5884986487339e-12,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"x2",4.2446504158176,6.20364682790269e-14,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int34",3.73758195522189,3.73619926942042e-14,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int13",3.692402980825,3.57115789016423e-14,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int23",3.06005303683278,1.89750513825999e-14,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int24",3.04140518539126,1.86244862454248e-14,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int14",3.03124521551485,1.84362200351986e-14,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"x3",1.09102257258272,2.64876784293538e-15,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int123_4",0.996055778345671,2.40879777069501e-15,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int124_3",0.876921479047581,2.13826226487569e-15,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"x4",0.493513618284219,1.45730029740924e-15,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int34_1",-2.15806660567429,1.02797462376564e-16,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int13_4",-3.16290286825339,3.76346212657674e-17,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int14_3",-3.5704853107402,2.5036680325869e-17,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int34_2",-20.0072011864827,1.82054634357656e-24,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int134_2",-20.437065755472,1.18444235322499e-24,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int23_4",-20.441937113533,1.17868654111293e-24,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int24_3",-20.6286514800039,9.77933459383764e-25,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int234_1",-20.986106000509,6.84019967723881e-25,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"full",-51.1854895135274,5.24376430737081e-38,40,100,"big",0.7071068,200340,"int12_3","int12_3",1
"int12_3",66.192551158417,0.999795789297993,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int12",57.6734163590372,0.000199571292229663,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int12_4",53.2580621814124,2.41287105938723e-06,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int23_1",53.1733107422429,2.21680265055777e-06,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"main",46.9213739966624,4.27115568837562e-09,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int13_2",46.51456095897,2.84360156645532e-09,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"x1",46.1910378816009,2.05761661212806e-09,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int23",44.8828359772503,5.56185406285553e-10,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int14",39.4125970148351,2.34166623167655e-12,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int24",39.2654331366471,2.02121509471585e-12,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int34",39.1219008967305,1.75096422635405e-12,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int13",38.2144035678926,7.0657162203383e-13,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"x3",38.0740484910747,6.14045786376417e-13,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int14_2",34.764455011064,2.24317197172667e-14,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int123_4",34.7365700166197,2.18148519853325e-14,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int24_1",34.1035316430474,1.15831638083496e-14,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int34_1",33.6999880801653,7.73696185309249e-15,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int14_3",33.2770460011248,5.06861196552854e-15,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int13_4",32.7423309880194,2.96937648468248e-15,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int124_3",32.0458013057421,1.47967476563864e-15,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"null",31.7454721095831,1.09580923149507e-15,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int23_4",27.4149950740781,1.44222385346921e-17,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"x4",27.3330088072845,1.32869864153154e-17,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"x2",22.7817257412244,1.40226266059673e-19,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int234_1",21.5080311042908,3.92347434672408e-20,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int24_3",17.7086572116499,8.78261208638933e-22,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int134_2",17.3198001037778,5.95312778550892e-22,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int34_2",16.7378318633238,3.32659254125772e-22,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"full",-19.727981859643,4.84281558563956e-38,41,100,"big",0.7071068,200341,"int12_3","int12_3",1
"int12_3",33.0907671352819,0.999563610355411,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int12",24.7228434566981,0.00023209584108605,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int13_2",24.583126019061,0.000201831452765671,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int23_1",19.5381419042143,1.30010995545038e-06,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int12_4",19.3930272925451,1.12449520730126e-06,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int13",15.9302940294181,3.52461479824108e-08,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"main",13.1826664730335,2.2585628181042e-09,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int23",10.9250350355384,2.36241014383461e-10,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int34",6.16921303901877,2.03202033038144e-12,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int123_4",5.33099181354361,8.78806369364835e-13,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int14",5.28803172445413,8.41852229296548e-13,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int24",4.90243769409289,5.72498702374698e-13,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"x2",3.47154558987786,1.36881880064153e-13,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"x3",3.15389718644863,9.96306612594949e-14,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int13_4",1.77100566836035,2.49925665611061e-14,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int124_3",1.70894287384171,2.34886106054638e-14,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"null",1.04929127888235,1.21443501526066e-14,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int14_2",-2.70875208070918,2.83319708782904e-16,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int24_1",-3.05207376287272,2.0098982619805e-16,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"x1",-4.94279728860668,3.03419354865464e-17,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int134_2",-5.85574205666731,1.21774514161924e-17,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"x4",-6.02254286641471,1.03066074267435e-17,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int234_1",-10.1188863321877,1.71433768157792e-19,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int34_2",-11.5158738221623,4.24025927672984e-20,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int34_1",-12.1329200589657,2.28777145674701e-20,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int14_3",-12.3922720495859,1.76513326206749e-20,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int24_3",-12.4665933796481,1.63870264730652e-20,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int23_4",-12.5359014593962,1.52897378302086e-20,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"full",-49.1434195198838,1.93177681267923e-36,42,100,"big",0.7071068,200342,"int12_3","int12_3",1
"int12_3",29.3388396155923,0.993460560782149,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int12_4",24.2196336337543,0.00594165896914576,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int12",21.8958169122145,0.000581683764189349,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"x2",18.0823667033382,1.28388628426331e-05,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"null",16.6984695256332,3.21741921759694e-06,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"x3",11.7056493141218,2.18350094656967e-08,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"x4",11.4036933105254,1.61441639147393e-08,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"main",8.23710252149544,6.80428744977301e-10,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"x1",8.09475509199568,5.90149371743552e-10,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int23_1",7.95584253516228,5.13609433940015e-10,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int13_2",7.64748520988035,3.77324588769895e-10,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int14_2",5.27874067507049,3.53168879026967e-11,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int24_1",4.95430445947321,2.55318079333786e-11,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int34",0.585417446015878,3.23368749156947e-13,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int14",0.0552454571390335,1.90303719854645e-13,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int23",-0.212697745358671,1.45573064041275e-13,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int24",-0.275716520775699,1.36682312134983e-13,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int13",-0.487971362981927,1.10542990689449e-13,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int34_2",-3.57512124029298,5.04427846621838e-15,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int124_3",-3.64585894421706,4.69978573826239e-15,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int123_4",-4.38758430903485,2.2384676685851e-15,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int24_3",-4.4971995874733,2.00606737720943e-15,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int23_4",-4.92214380950646,1.31157939334588e-15,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int34_1",-9.85898953099016,9.41346971775614e-18,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int14_3",-10.7189336011114,3.98364624622173e-18,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int13_4",-10.9068697004305,3.30111880503151e-18,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int234_1",-23.2757397220483,1.40258489277988e-23,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int134_2",-24.0536466989127,6.44300471735647e-24,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"full",-58.3459467769884,8.24388174998918e-39,43,100,"big",0.7071068,200343,"int12_3","int12_3",1
"int12_3",44.239840447336,0.983496325197636,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int12_4",39.8257442039138,0.0119057045350226,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int12",38.8687614907758,0.00457238497346581,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"null",33.6686668905581,2.52214701932128e-05,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"x4",28.675758625686,1.71150388974133e-07,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"x2",28.3037375664272,1.17980762135426e-07,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"x1",27.2114745935571,3.95774141401858e-08,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"x3",27.0913707091196,3.5098371069416e-08,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int123_4",19.3595549875389,1.53957928189026e-11,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int13_2",16.2780277324224,7.06499364333028e-13,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"main",15.685796315533,3.90758954604725e-13,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int23_1",14.6550784515406,1.39403557976006e-13,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int124_3",13.8048283761594,5.95682638266564e-14,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int24_1",12.854404690174,2.30277327229534e-14,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int14_2",12.844054126761,2.27906119986684e-14,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int34_2",11.2693304562121,4.71913266913486e-15,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int34",10.2352638201646,1.67792580397134e-15,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int23_4",9.01056359043262,4.93051405488996e-16,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int24_3",8.96019609037941,4.68832676995543e-16,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int13",8.9538780755086,4.65879922765091e-16,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int34_1",8.55735263165811,3.13375602972515e-16,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int14",7.19926373262563,8.05850849039127e-17,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int24",7.10931381655762,7.36529108964219e-17,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int23",7.06615025038358,7.05414231249022e-17,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int14_3",5.92952587522751,2.26367733696663e-17,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int13_4",5.71247282968091,1.82200507754227e-17,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int134_2",-11.0393620534369,9.66763246465514e-25,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int234_1",-12.2205319981269,2.96718443583396e-25,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"full",-30.7941497335522,2.54638959368835e-33,44,100,"big",0.7071068,200344,"int12_3","int12_3",1
"int12_3",18.0290913487475,0.889999741105322,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int12_4",15.8942353400151,0.105252809216652,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int12",11.5791640975229,0.00140676665781562,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"null",11.4715955739669,0.00126329753934514,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"x2",10.6258432356045,0.000542250644174611,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"main",10.5305327921703,0.000492955001110124,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int13_2",10.4023003292755,0.000433627309516078,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"x1",10.3085887536087,0.000394837329361366,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int23_1",8.98363930208435,0.000104954235645559,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int24_1",8.58756214325404,7.06294534601866e-05,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int14_2",7.91748966027658,3.61390776170688e-05,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"x3",3.95356369581897,6.86223980669307e-07,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"x4",3.5619703362659,4.63872957996649e-07,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int13",2.9644681967373,2.55215574391228e-07,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int34",2.80243642521488,2.17038944735462e-07,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int24",2.53760559439588,1.66541741124546e-07,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int23",2.22284002318288,1.21568805661481e-07,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int14",1.82867735634969,8.19670827998372e-08,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int34_2",-11.0214036059257,2.15238632900459e-13,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int23_4",-11.0571992374364,2.07670294937909e-13,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int13_4",-11.1380775981539,1.9153553272003e-13,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int24_3",-11.7119773725941,1.07896622152311e-13,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int34_1",-12.0612114758991,7.60917206370507e-14,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int123_4",-12.8135716064152,3.58584531915367e-14,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int14_3",-13.0070536035814,2.95504016339412e-14,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int124_3",-13.0502003076251,2.8302513908391e-14,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int134_2",-20.0676071506322,2.53631939836037e-17,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int234_1",-20.1019203676455,2.45076631518034e-17,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"full",-66.5102423554773,1.71563046202729e-37,45,100,"big",0.7071068,200345,"int12_3","int12_3",1
"int12_3",49.800753003131,0.93514042695295,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int23_1",47.0695924342173,0.0609184532806504,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"main",43.7310572338357,0.00216192912810685,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int13_2",43.4151866529093,0.00157637886172978,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int12",41.2683118583106,0.000184197921794819,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int23",38.7840767308195,1.53601380289139e-05,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int34",35.8173048928909,7.90573913893521e-07,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int24",35.7949795264048,7.73119623210508e-07,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int12_4",35.7685810936308,7.52977506667326e-07,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int14",35.4832679422905,5.66072524067578e-07,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int13",35.0392752799394,3.63118614296892e-07,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int24_1",30.7592844867897,5.02657455372903e-09,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"int14_2",30.1833262660417,2.82576896664499e-09,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"x1",22.5634761221597,1.38636562300466e-12,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
"x3",21.5034677928765,4.80310424673623e-13,46,100,"big",0.7071068,200346,"int12_3","int12_3",1
